18 5.62307 0.958551 0.0598007
18 5.68771 0.972807 0.0575201
18 5.75234 0.985761 0.056746
18 5.81697 0.988929 0.0568875
18 5.88161 0.963863 0.0559137
18 5.94624 0.9336 0.0540865
18 6.01087 0.966574 0.0561105
18 6.07551 0.92075 0.0540362
18 6.14014 0.899426 0.052687
18 6.20477 0.888532 0.0519982
18 6.2694 0.915002 0.0540849
18 6.33404 0.937376 0.0553281
18 6.39867 0.936502 0.0558522
19 0 0 0
19 0.064633 0 0
19 0.129266 0 0
19 0.193899 0 0
19 0.258532 0 0
19 0.323165 0 0
19 0.387798 0 0
19 0.452431 0 0
19 0.517064 0 0
19 0.581697 0 0
19 0.64633 0 0
19 0.710963 0 0
19 0.775596 0.104738 0.031837
19 0.84023 0.359209 0.06264
19 0.904863 0.856325 0.134889
19 0.969496 1.23997 0.136225
19 1.03413 1.22654 0.105185
19 1.09876 1.02983 0.101513
19 1.16339 1.35201 0.105463
19 1.22803 1.1136 0.111073
19 1.29266 1.05957 0.117139
19 1.35729 1.0672 0.0934682
19 1.42193 0.983085 0.0832683
19 1.48656 1.01979 0.0946125
19 1.55119 1.0128 0.0950985
19 1.61583 0.973542 0.0845071
19 1.68046 0.974511 0.0658358
19 1.74509 1.05215 0.0964088
19 1.80973 0.955428 0.0787538
19 1.87436 1.00589 0.0767549
19 1.93899 0.980913 0.0692297
19 2.00362 0.895425 0.0652468
19 2.06826 0.918678 0.0760632
19 2.13289 0.923011 0.0690989
19 2.19752 1.05094 0.0770726
19 2.26216 0.955328 0.0694633
19 2.32679 0.961873 0.0700284
19 2.39142 0.891855 0.0655586
19 2.45606 0.880004 0.051641
19 2.52069 0.966137 0.065647
19 2.58532 0.86445 0.0612622
19 2.64995 0.983642 0.0701396
19 2.71459 1.00135 0.0633769
19 2.77922 1.02103 0.0738661
19 2.84385 1.06385 0.0639159
19 2.90849 0.992825 0.0669922
19 2.97312 0.952098 0.0599069
19 3.03775 1.03774 0.0633551
19 3.10239 1.0223 0.0631095
19 3.16702 1.09858 0.0649933
19 3.23165 1.02554 0.0666528
19 3.29629 1.01656 0.0600862
19 3.36092 1.04632 0.0678419
19 3.42555 1.03808 0.0611111
19 3.49018 1.00511 0.0608925
19 3.55482 1.01458 0.0675839
19 3.61945 1.00189 0.0746602
19 3.68408 0.997064 0.0628087
19 3.74872 0.986553 0.061062
19 3.81335 0.946579 0.0537623
19 3.87798 0.954912 0.0541731
19 3.94262 0.925843 0.0545686
19 4.00725 1.01382 0.0587137
19 4.07188 0.986742 0.058611
19 4.13651 0.929096 0.0537595
19 4.20115 0.953611 0.0544813
19 4.26578 1.01055 0.0562775
19 4.33041 0.977958 0.0565033
19 4.39505 0.930537 0.0517375
19 4.45968 0.966777 0.0574757
19 4.52431 0.951625 0.0542618
19 4.58895 0.914516 0.0560888
19 4.65358 0.908984 0.0532953
19 4.71821 0.918769 0.0554547
19 4.78285 0.960745 0.0552969
19 4.84748 0.893334 0.0499772
19 4.91211 0.912659 0.0504338
19 4.97674 0.955958 0.0524851
19 5.04138 0.961872 0.0541893
19 5.10601 1.01278 0.0582753
19 5.17064 0.957626 0.0537306
19 5.23528 0.981435 0.0564728
19 5.29991 0.976552 0.0559532
19 5.36454 0.988058 0.0573421
19 5.42918 0.953651 0.0534071
19 5.49381 0.940284 0.0532169
19 5.55844 0.97367 0.0564756
19 5.62307 0.954536 0.0568738
19 5.68771 0.973644 0.0545748
19 5.75234 0.989892 0.0539923
19 5.81697 0.993327 0.0541472
19 5.88161 0.964432 0.0530474
19 5.94624 0.938334 0.0515289
19 6.01087 0.96457 0.0532688
19 6.07551 0.927518 0.0517081
19 6.14014 0.909153 0.0509208
19 6.20477 0.891111 0.0493972
19 6.2694 0.917365 0.0513638
19 6.33404 0.943949 0.0528988
19 6.39867 0.942381 0.0533111
20 0 0 0
20 0.064633 0 0
20 0.129266 0 0
20 0.193899 0 0
20 0.258532 0 0
20 0.323165 0 0
20 0.387798 0 0
20 0.452431 0 0
20 0.517064 0 0
20 0.581697 0 0
20 0.64633 0 0
20 0.710963 0 0
20 0.775596 0.09975 0.030691
20 0.84023 0.370613 0.0606639
20 0.904863 0.855089 0.128311
20 0.969496 1.25014 0.129974
20 1.03413 1.23685 0.100581
20 1.09876 1.0317 0.0965757
20 1.16339 1.31496 0.106939
20 1.22803 1.10157 0.106334
20 1.29266 1.05116 0.111738
20 1.35729 1.08609 0.0908903
20 1.42193 0.987602 0.0793327
20 1.48656 1.04464 0.0933611
20 1.55119 1.03384 0.0928716
20 1.61583 0.970345 0.0804458
20 1.68046 0.966592 0.0631211
20 1.74509 1.03366 0.0935481
20 1.80973 0.947045 0.0753774
20 1.87436 1.02011 0.0743794
20 1.93899 0.965492 0.0676321
20 2.00362 0.909359 0.063607
20 2.06826 0.939887 0.0753951
20 2.13289 0.944826 0.0692517
20 2.19752 1.0533 0.0733486
20 2.26216 0.963453 0.0665705
20 2.32679 0.965228 0.0666947
20 2.39142 0.892262 0.06236
20 2.45606 0.895609 0.0515395
20 2.52069 0.976098 0.0632323
20 2.58532 0.869552 0.0584949
20 2.64995 0.980262 0.0668016
20 2.71459 1.00029 0.0602928
20 2.77922 1.01526 0.0704971
20 2.84385 1.06569 0.0608239
20 2.90849 0.989235 0.0638234
20 2.97312 0.961569 0.0577646
20 3.03775 1.03209 0.0605264
20 3.10239 1.03063 0.0606044
20 3.16702 1.09803 0.0618234
20 3.23165 1.04111 0.0652838
20 3.29629 1.02655 0.0580207
20 3.36092 1.0591 0.0657851
20 3.42555 1.03732 0.0581333
20 3.49018 1.0045 0.0579236
20 3.55482 1.02465 0.0650697
20 3.61945 1.00141 0.0710177
20 3.68408 0.996435 0.0597463
20 3.74872 0.991519 0.0582936
20 3.81335 0.957884 0.0523729
20 3.87798 0.955452 0.0515317
20 3.94262 0.927107 0.0519205
20 4.00725 1.01691 0.0559331
20 4.07188 0.989514 0.055819
20 4.13651 0.942327 0.0528196
20 4.20115 0.95836 0.0520393
20 4.26578 1.01274 0.0535752
20 4.33041 0.976566 0.0537634
20 4.39505 0.931645 0.0492246
20 4.45968 0.975408 0.0553473
20 4.52431 0.945214 0.0520099
20 4.58895 0.91774 0.0534484
20 4.65358 0.908223 0.0506997
20 4.71821 0.918894 0.0527481
20 4.78285 0.96332 0.0526609
20 4.84748 0.897483 0.0477185
20 4.91211 0.920716 0.0486439
20 4.97674 0.955266 0.0499281
20 5.04138 0.96145 0.0515461
20 5.10601 1.01357 0.0554365
20 5.17064 0.962238 0.0513157
20 5.23528 0.983689 0.0537636
20 5.29991 0.981371 0.0534398
20 5.36454 0.989617 0.0545655
20 5.42918 0.966769 0.0524667
20 5.49381 0.937888 0.0506761
20 5.55844 0.974545 0.0537262
20 5.62307 0.950768 0.0542289
20 5.68771 0.978913 0.0521777
20 5.75234 0.986622 0.0514609
20 5.81697 0.994006 0.0515087
20 5.88161 0.963954 0.0504604
20 5.94624 0.940795 0.0490754
20 6.01087 0.965016 0.0506707
20 6.07551 0.932011 0.0493891
20 6.14014 0.920688 0.0497901
20 6.20477 0.894673 0.0471209
20 6.2694 0.915128 0.0489079
20 6.33404 0.949896 0.050667
20 6.39867 0.945704 0.0508178
21 0 0 0
21 0.064633 0 0
21 0.129266 0 0
21 0.193899 0 0
21 0.258532 0 0
21 0.323165 0 0
21 0.387798 0 0
21 0.452431 0 0
21 0.517064 0 0
21 0.581697 0 0
21 0.64633 0 0
21 0.710963 0 0
21 0.775596 0.0952159 0.0296119
21 0.84023 0.370095 0.0578431
21 0.904863 0.835093 0.123963
21 0.969496 1.27589 0.126574
21 1.03413 1.2608 0.0988443
21 1.09876 1.0172 0.0932161
21 1.16339 1.27838 0.108325
21 1.22803 1.09847 0.101433
21 1.29266 1.05532 0.106619
21 1.35729 1.11828 0.0924481
21 1.42193 1.00347 0.0772868
21 1.48656 1.05824 0.0900498
21 1.55119 1.02983 0.0886405
21 1.61583 0.956757 0.0778964
21 1.68046 0.977761 0.0612112
21 1.74509 1.02604 0.0895197
21 1.80973 0.94309 0.0719783
21 1.87436 1.01593 0.0710411
21 1.93899 0.981339 0.0664035
21 2.00362 0.940027 0.0679599
21 2.06826 0.936621 0.0719606
21 2.13289 0.937247 0.0664624
21 2.19752 1.06045 0.0702992
21 2.26216 0.978714 0.0652811
21 2.32679 0.966789 0.06361
21 2.39142 0.882753 0.0602135
21 2.45606 0.918498 0.0542102
21 2.52069 0.980702 0.0604651
21 2.58532 0.87298 0.0558779
21 2.64995 0.980646 0.063694
21 2.71459 1.00976 0.0582618
21 2.77922 1.01998 0.0673818
21 2.84385 1.05884 0.0583963
21 2.90849 0.991722 0.060904
21 2.97312 0.965132 0.0551915
21 3.03775 1.02168 0.0586409
21 3.10239 1.02555 0.0580071
21 3.16702 1.10036 0.0589925
21 3.23165 1.05332 0.0634321
21 3.29629 1.03601 0.0561237
21 3.36092 1.06713 0.0632347
21 3.42555 1.04876 0.0565964
21 3.49018 1.00962 0.055465
21 3.55482 1.02995 0.0622669
21 3.61945 1.00345 0.0677435
21 3.68408 1.00247 0.0572843
21 3.74872 0.990235 0.0555956
21 3.81335 0.962836 0.0501806
21 3.87798 0.961907 0.0495558
21 3.94262 0.936915 0.0504664
21 4.00725 1.01489 0.0533684
21 4.07188 0.99228 0.0532932
21 4.13651 0.946246 0.0505138
21 4.20115 0.959671 0.0496348
21 4.26578 1.01046 0.0511326
21 4.33041 0.97835 0.0512924
21 4.39505 0.938997 0.0475061
21 4.45968 0.980172 0.0529862
21 4.52431 0.940584 0.0498051
21 4.58895 0.916788 0.0509699
21 4.65358 0.909607 0.0483601
21 4.71821 0.917354 0.0503169
21 4.78285 0.967271 0.0503654
21 4.84748 0.905433 0.0461872
21 4.91211 0.923122 0.0464425
21 4.97674 0.95695 0.0476343
21 5.04138 0.969441 0.0497926
21 5.10601 1.00817 0.0531323
21 5.17064 0.95954 0.0490019
21 5.23528 0.987232 0.0513839
21 5.29991 0.988814 0.0514936
21 5.36454 0.997438 0.0526108
21 5.42918 0.970912 0.0501963
21 5.49381 0.946705 0.0491157
21 5.55844 0.975606 0.0512369
21 5.62307 0.945398 0.0519833
21 5.68771 0.978509 0.0497512
21 5.75234 0.980179 0.0494872
21 5.81697 0.992079 0.0491494
21 5.88161 0.961742 0.048163
21 5.94624 0.944539 0.0469412
21 6.01087 0.97087 0.048666
21 6.07551 0.933763 0.0471232
21 6.14014 0.923668 0.0475664
21 6.20477 0.89791 0.0450445
21 6.2694 0.924265 0.0475185
21 6.33404 0.956018 0.0486955
21 6.39867 0.95053 0.0486926
22 0 0 0
22 0.064633 0 0
22 0.129266 0 0
22 0.193899 0 0
22 0.258532 0 0
22 0.323165 0 0
22 0.387798 0 0
22 0.452431 0 0
22 0.517064 0 0
22 0.581697 0 0
22 0.64633 0 0
22 0.710963 0 0
22 0.775596 0.0910761 0.0285964
22 0.84023 0.354004 0.0575657
22 0.904863 0.834888 0.118451
22 0.969496 1.26781 0.121215
22 1.03413 1.28266 0.0969466
22 1.09876 1.02565 0.089471
22 1.16339 1.27271 0.103664
22 1.22803 1.09314 0.097069
22 1.29266 1.05912 0.101949
22 1.35729 1.09841 0.090546
22 1.42193 1.03858 0.0817703
22 1.48656 1.07066 0.0869373
22 1.55119 1.02933 0.0847005
22 1.61583 0.969163 0.0754594
22 1.68046 0.973092 0.0586754
22 1.74509 1.04669 0.0879965
22 1.80973 0.959342 0.0706719
22 1.87436 0.995749 0.0708172
22 1.93899 0.994789 0.0648605
22 2.00362 0.959419 0.0677715
22 2.06826 0.921958 0.0703068
22 2.13289 0.932018 0.0637219
22 2.19752 1.06538 0.0673539
22 2.26216 0.969299 0.0630847
22 2.32679 0.983888 0.0631408
22 2.39142 0.894319 0.0586871
22 2.45606 0.934914 0.0543388
22 2.52069 0.975171 0.0580405
22 2.58532 0.878424 0.0536701
22 2.64995 0.979343 0.0608757
22 2.71459 1.02208 0.0570191
22 2.77922 1.0268 0.0647455
22 2.84385 1.05307 0.0560975
22 2.90849 0.993536 0.0582241
22 2.97312 0.972335 0.053227
22 3.03775 1.01134 0.0569803
22 3.10239 1.01364 0.0566916
22 3.16702 1.09629 0.0565158
22 3.23165 1.06298 0.0613764
22 3.29629 1.0468 0.0547018
22 3.36092 1.05827 0.061069
22 3.42555 1.06351 0.056057
22 3.49018 1.02932 0.0565405
22 3.55482 1.0468 0.0618381
22 3.61945 1.00918 0.0649843
22 3.68408 1.00137 0.054748
22 3.74872 0.993778 0.0532414
22 3.81335 0.968698 0.0483062
22 3.87798 0.965726 0.047506
22 3.94262 0.940097 0.0483272
22 4.00725 1.01474 0.0509955
22 4.07188 0.999277 0.051402
22 4.13651 0.953018 0.0487404
22 4.20115 0.950027 0.0483983
22 4.26578 1.00345 0.0493599
22 4.33041 0.980187 0.049046
22 4.39505 0.951373 0.0470507
22 4.45968 0.976858 0.0507384
22 4.52431 0.933683 0.0480882
22 4.58895 0.916847 0.0487035
22 4.65358 0.912316 0.046289
22 4.71821 0.917881 0.0480823
22 4.78285 0.972075 0.0483649
22 4.84748 0.905865 0.0441355
22 4.91211 0.932131 0.0452826
22 4.97674 0.959751 0.0456023
22 5.04138 0.972269 0.0476625
22 5.10601 1.01555 0.0513032
22 5.17064 0.965865 0.0472483
22 5.23528 0.984751 0.0491617
22 5.29991 0.985289 0.0493299
22 5.36454 1.00376 0.0506676
22 5.42918 0.977088 0.0483602
22 5.49381 0.945796 0.0469404
22 5.55844 0.972896 0.0490335
22 5.62307 0.949174 0.049815
22 5.68771 0.977655 0.0475466
22 5.75234 0.976786 0.0474082
22 5.81697 0.994376 0.04702
22 5.88161 0.96369 0.0460625
22 5.94624 0.944075 0.0448563
22 6.01087 0.971655 0.0465086
22 6.07551 0.93685 0.0451335
22 6.14014 0.92722 0.0455899
22 6.20477 0.904434 0.0435331
22 6.2694 0.929112 0.0456635
22 6.33404 0.961216 0.0468196
22 6.39867 0.951005 0.0465298
23 0 0 0
23 0.064633 0 0
23 0.129266 0 0
23 0.193899 0 0
23 0.258532 0 0
23 0.323165 0 0
23 0.387798 0 0
23 0.452431 0 0
23 0.517064 0 0
23 0.581697 0 0
23 0.64633 0 0
23 0.710963 0 0
23 0.775596 0.0872813 0.0276407
23 0.84023 0.359209 0.0553602
23 0.904863 0.821726 0.114169
23 0.969496 1.26798 0.116054
23 1.03413 1.28934 0.0930594
23 1.09876 1.03933 0.0867483
23 1.16339 1.26219 0.0998057
23 1.22803 1.0739 0.0949068
23 1.29266 1.06476 0.0977718
23 1.35729 1.1038 0.0868586
23 1.42193 1.09232 0.0949594
23 1.48656 1.06887 0.0832554
23 1.55119 1.03341 0.0811973
23 1.61583 0.976339 0.0726024
23 1.68046 0.98306 0.0570548
23 1.74509 1.04397 0.0842941
23 1.80973 0.972001 0.0688372
23 1.87436 1.0107 0.0694311
23 1.93899 0.994406 0.0621004
23 2.00362 0.951527 0.0653644
23 2.06826 0.922295 0.0673145
23 2.13289 0.935331 0.0610989
23 2.19752 1.06531 0.0644865
23 2.26216 0.970774 0.060417
23 2.32679 0.993417 0.0611991
23 2.39142 0.903628 0.0569545
23 2.45606 0.945053 0.0530042
23 2.52069 0.970685 0.0557503
23 2.58532 0.882861 0.0515764
23 2.64995 0.99241 0.0597306
23 2.71459 1.01878 0.0546917
23 2.77922 1.02824 0.0620058
23 2.84385 1.05513 0.0537486
23 2.90849 0.988167 0.0560032
23 2.97312 0.972628 0.0509618
23 3.03775 1.00992 0.0545729
23 3.10239 1.00815 0.0545558
23 3.16702 1.08848 0.0546708
23 3.23165 1.07362 0.0597187
23 3.29629 1.05017 0.0524813
23 3.36092 1.06995 0.0596243
23 3.42555 1.06751 0.0538189
23 3.49018 1.03788 0.0548063
23 3.55482 1.06638 0.0623594
23 3.61945 1.01614 0.0626061
23 3.68408 1.00284 0.0524378
23 3.74872 1.00128 0.0515236
23 3.81335 0.971502 0.0463346
23 3.87798 0.96873 0.0455826
23 3.94262 0.946141 0.0466629
23 4.00725 1.01601 0.0488409
23 4.07188 0.99554 0.0493553
23 4.13651 0.957695 0.0468992
23 4.20115 0.951363 0.0463571
23 4.26578 1.0036 0.0472588
23 4.33041 0.98247 0.0470135
23 4.39505 0.947985 0.0451748
23 4.45968 0.968736 0.0492527
23 4.52431 0.931566 0.0460896
23 4.58895 0.914054 0.0467136
23 4.65358 0.917568 0.0446284
23 4.71821 0.919543 0.0460653
23 4.78285 0.967792 0.0465035
23 4.84748 0.913761 0.0429879
23 4.91211 0.942565 0.0445928
23 4.97674 0.968377 0.0445049
23 5.04138 0.974715 0.0456988
23 5.10601 1.01929 0.0492614
23 5.17064 0.97054 0.0454777
23 5.23528 0.98768 0.0471598
23 5.29991 0.981256 0.0474016
23 5.36454 0.997948 0.0488577
23 5.42918 0.979691 0.0463745
23 5.49381 0.949443 0.0450897
23 5.55844 0.970412 0.0470117
23 5.62307 0.954774 0.0480219
23 5.68771 0.973737 0.0456907
23 5.75234 0.978104 0.0454091
23 5.81697 0.999036 0.0452588
23 5.88161 0.968843 0.0444016
23 5.94624 0.94567 0.0429762
23 6.01087 0.971958 0.0445296
23 6.07551 0.937745 0.0432213
23 6.14014 0.930278 0.043756
23 6.20477 0.911684 0.0423055
23 6.2694 0.926953 0.0437727
23 6.33404 0.959794 0.044849
23 6.39867 0.951532 0.044552
24 0 0 0
24 0.064633 0 0
24 0.129266 0 0
24 0.193899 0 0
24 0.258532 0 0
24 0.323165 0 0
24 0.387798 0 0
24 0.452431 0 0
24 0.517064 0 0
24 0.581697 0 0
24 0.64633 0 0
24 0.710963 0 0
24 0.775596 0.106134 0.0325318
24 0.84023 0.378367 0.05645
24 0.904863 0.822072 0.109508
24 0.969496 1.24996 0.112764
24 1.03413 1.27945 0.0898053
24 1.09876 1.04052 0.0832146
24 1.16339 1.25507 0.0959948
24 1.22803 1.0539 0.0932015
24 1.29266 1.05334 0.094473
24 1.35729 1.16164 0.101425
24 1.42193 1.12279 0.0960433
24 1.48656 1.06248 0.0801111
24 1.55119 1.04299 0.0784683
24 1.61583 0.984284 0.0700896
24 1.68046 0.984769 0.0547518
24 1.74509 1.04724 0.0809182
24 1.80973 0.998698 0.0712192
24 1.87436 1.01041 0.0665966
24 1.93899 0.987483 0.0599655
24 2.00362 0.949547 0.0627266
24 2.06826 0.928392 0.064853
24 2.13289 0.943825 0.0592164
24 2.19752 1.06011 0.0620712
24 2.26216 0.970745 0.05795
24 2.32679 0.995629 0.0587418
24 2.39142 0.916538 0.0561338
24 2.45606 0.957327 0.0523003
24 2.52069 0.983907 0.0550843
24 2.58532 0.890137 0.0500025
24 2.64995 0.988712 0.0574108
24 2.71459 1.00897 0.0533678
24 2.77922 1.02911 0.0594802
24 2.84385 1.04643 0.0522813
24 2.90849 0.982385 0.0540267
24 2.97312 0.972089 0.0488838
24 3.03775 1.01403 0.0525058
24 3.10239 1.01385 0.0526384
24 3.16702 1.09412 0.0527411
24 3.23165 1.07519 0.0573016
24 3.29629 1.06347 0.0520675
24 3.36092 1.07531 0.0574402
24 3.42555 1.06661 0.0516291
24 3.49018 1.04488 0.0530316
24 3.55482 1.07759 0.0608544
24 3.61945 1.0261 0.0608704
24 3.68408 1.00736 0.0504996
24 3.74872 1.0018 0.0494224
24 3.81335 0.968409 0.0445501
24 3.87798 0.972686 0.0438999
24 3.94262 0.952163 0.0451608
24 4.00725 1.01449 0.0468711
24 4.07188 0.998166 0.0474127
24 4.13651 0.95738 0.0449852
24 4.20115 0.953 0.0444943
24 4.26578 1.00256 0.0453411
24 4.33041 0.983612 0.0451082
24 4.39505 0.952312 0.0435457
24 4.45968 0.972472 0.0473891
24 4.52431 0.929267 0.0442673
24 4.58895 0.905677 0.0455825
24 4.65358 0.917748 0.0428065
24 4.71821 0.918809 0.0441904
24 4.78285 0.965898 0.0446448
24 4.84748 0.924242 0.0425438
24 4.91211 0.953657 0.0441867
24 4.97674 0.972242 0.0428622
24 5.04138 0.975831 0.0438469
24 5.10601 1.01651 0.0473313
24 5.17064 0.977401 0.044157
24 5.23528 0.989455 0.0452689
24 5.29991 0.979214 0.0455119
24 5.36454 0.991973 0.0472421
24 5.42918 0.978173 0.0445067
24 5.49381 0.953156 0.0434077
24 5.55844 0.971044 0.0450965
24 5.62307 0.959925 0.0463481
24 5.68771 0.973253 0.0438276
24 5.75234 0.981934 0.0437228
24 5.81697 0.996072 0.0435117
24 5.88161 0.981095 0.0443157
24 5.94624 0.94877 0.0413377
24 6.01087 0.971737 0.0427119
24 6.07551 0.939252 0.0414838
24 6.14014 0.928303 0.0420157
24 6.20477 0.91554 0.0407609
24 6.2694 0.932499 0.0423501
24 6.33404 0.961545 0.0430532
24 6.39867 0.953517 0.0427789
25 0 0 0
25 0.064633 0 0
25 0.129266 0 0
25 0.193899 0 0
25 0.258532 0 0
25 0.323165 0 0
25 0.387798 0 0
25 0.452431 0 0
25 0.517064 0 0
25 0.581697 0 0
25 0.64633 0 0
25 0.710963 0 0
25 0.775596 0.107423 0.0312821
25 0.84023 0.37763 0.0542404
25 0.904863 0.830375 0.105539
25 0.969496 1.23333 0.109609
25 1.03413 1.28574 0.0865111
25 1.09876 1.02791 0.0809382
25 1.16339 1.2485 0.0924628
25 1.22803 1.06194 0.089905
25 1.29266 1.05477 0.0907781
25 1.35729 1.18961 0.10138
25 1.42193 1.15589 0.0980328
25 1.48656 1.0733 0.0777256
25 1.55119 1.02665 0.0771397
25 1.61583 0.981289 0.0674065
25 1.68046 0.999499 0.0546271
25 1.74509 1.04249 0.0778888
25 1.80973 1.03058 0.0754868
25 1.87436 0.99856 0.0650716
25 1.93899 0.97658 0.0586356
25 2.00362 0.965489 0.0623387
25 2.06826 0.949123 0.0656671
25 2.13289 0.950918 0.0573337
25 2.19752 1.06096 0.0596421
25 2.26216 0.974716 0.055818
25 2.32679 0.989478 0.0567715
25 2.39142 0.924874 0.0545719
25 2.45606 0.982251 0.0560905
25 2.52069 0.983197 0.0529281
25 2.58532 0.890198 0.0480409
25 2.64995 0.98335 0.0554186
25 2.71459 1.00456 0.0514632
25 2.77922 1.02502 0.0572924
25 2.84385 1.04604 0.0502318
25 2.90849 0.981104 0.051923
25 2.97312 0.970039 0.0470108
25 3.03775 1.01373 0.0504468
25 3.10239 1.02519 0.0518285
25 3.16702 1.09899 0.0509052
25 3.23165 1.07532 0.0550538
25 3.29629 1.07544 0.0514363
25 3.36092 1.08482 0.0560014
25 3.42555 1.07839 0.0509836
25 3.49018 1.05303 0.0515993
25 3.55482 1.0724 0.058697
25 3.61945 1.02267 0.0585829
25 3.68408 1.00697 0.04852
25 3.74872 1.00302 0.0474991
25 3.81335 0.968637 0.042803
25 3.87798 0.977715 0.0424764
25 3.94262 0.959054 0.0439329
25 4.00725 1.01309 0.0450541
25 4.07188 1.00371 0.0458892
25 4.13651 0.95931 0.0432634
25 4.20115 0.948444 0.0429909
25 4.26578 0.998363 0.0437635
25 4.33041 0.986877 0.0434614
25 4.39505 0.959706 0.0424857
25 4.45968 0.976268 0.045688
25 4.52431 0.929173 0.0425308
25 4.58895 0.908291 0.0438723
25 4.65358 0.915997 0.0411644
25 4.71821 0.916111 0.0425424
25 4.78285 0.965813 0.0428935
25 4.84748 0.929498 0.0412113
25 4.91211 0.953996 0.0424546
25 4.97674 0.981682 0.0422487
25 5.04138 0.975771 0.0421268
25 5.10601 1.0097 0.0459819
25 5.17064 0.98218 0.042693
25 5.23528 0.987428 0.0435402
25 5.29991 0.979673 0.0437288
25 5.36454 0.992358 0.0453904
25 5.42918 0.976418 0.0427967
25 5.49381 0.954745 0.041735
25 5.55844 0.970169 0.0433361
25 5.62307 0.961829 0.0445705
25 5.68771 0.983099 0.043244
25 5.75234 0.980227 0.0420422
25 5.81697 0.996823 0.0418114
25 5.88161 0.991802 0.0439029
25 5.94624 0.950454 0.0397517
25 6.01087 0.969613 0.0410912
25 6.07551 0.942619 0.0399982
25 6.14014 0.93449 0.0408387
25 6.20477 0.922346 0.0397488
25 6.2694 0.932407 0.0406887
25 6.33404 0.96221 0.0413696
25 6.39867 0.953568 0.0411006
26 0 0 0
26 0.064633 0 0
26 0.129266 0 0
26 0.193899 0 0
26 0.258532 0 0
26 0.323165 0 0
26 0.387798 0 0
26 0.452431 0 0
26 0.517064 0 0
26 0.581697 0 0
26 0.64633 0 0
26 0.710963 0 0
26 0.775596 0.103444 0.030363
26 0.84023 0.381383 0.0523275
26 0.904863 0.807309 0.104141
26 0.969496 1.21793 0.10659
26 1.03413 1.28563 0.0832455
26 1.09876 1.0268 0.0778908
26 1.16339 1.25422 0.0891563
26 1.22803 1.08001 0.0883784
26 1.29266 1.0715 0.0889373
26 1.35729 1.21901 0.101886
26 1.42193 1.17855 0.0970166
26 1.48656 1.06722 0.0750383
26 1.55119 1.02634 0.0742283
26 1.61583 0.971055 0.0656643
26 1.68046 0.987809 0.0538491
26 1.74509 1.02633 0.0766709
26 1.80973 1.03819 0.0730356
26 1.87436 1.02661 0.0686111
26 1.93899 0.98126 0.0566159
26 2.00362 0.971287 0.060265
26 2.06826 0.970615 0.0667432
26 2.13289 0.979099 0.0619501
26 2.19752 1.06921 0.0579814
26 2.26216 0.980959 0.0540725
26 2.32679 0.98621 0.054726
26 2.39142 0.919367 0.0527997
26 2.45606 0.984055 0.0540032
26 2.52069 0.982021 0.0509436
26 2.58532 0.890748 0.0462306
26 2.64995 0.982609 0.0533317
26 2.71459 1.01839 0.0514141
26 2.77922 1.03449 0.0559364
26 2.84385 1.03098 0.0506275
26 2.90849 0.977573 0.0500874
26 2.97312 0.976741 0.0457299
26 3.03775 1.01023 0.0486686
26 3.10239 1.02469 0.0498746
26 3.16702 1.10217 0.049087
26 3.23165 1.0821 0.0534076
26 3.29629 1.09292 0.0524915
26 3.36092 1.10126 0.0563391
26 3.42555 1.07771 0.0490636
26 3.49018 1.04914 0.0498032
26 3.55482 1.06444 0.0570388
26 3.61945 1.02608 0.0564744
26 3.68408 1.00685 0.0466886
26 3.74872 1.00249 0.0457091
26 3.81335 0.970218 0.0412175
26 3.87798 0.975522 0.0409316
26 3.94262 0.963297 0.0424868
26 4.00725 1.01904 0.0437593
26 4.07188 1.00745 0.0443144
26 4.13651 0.959153 0.0416305
26 4.20115 0.94856 0.0413682
26 4.26578 0.996675 0.0421453
26 4.33041 0.986884 0.0418208
26 4.39505 0.965346 0.0412692
26 4.45968 0.97426 0.0440091
26 4.52431 0.933152 0.0411183
26 4.58895 0.912452 0.0424207
26 4.65358 0.920991 0.039924
26 4.71821 0.914211 0.0409805
26 4.78285 0.965443 0.0412759
26 4.84748 0.930109 0.0396603
26 4.91211 0.958316 0.0410798
26 4.97674 0.983556 0.040697
26 5.04138 0.973091 0.040625
26 5.10601 1.00429 0.044576
26 5.17064 0.984484 0.0411459
26 5.23528 0.990419 0.0420032
26 5.29991 0.981286 0.042109
26 5.36454 0.990047 0.043738
26 5.42918 0.971509 0.0414726
26 5.49381 0.954669 0.0401596
26 5.55844 0.974437 0.0419181
26 5.62307 0.9675 0.0432613
26 5.68771 0.986125 0.0417215
26 5.75234 0.981776 0.0404848
26 5.81697 0.999788 0.0403422
26 5.88161 0.995729 0.0424276
26 5.94624 0.95069 0.0382518
26 6.01087 0.978282 0.0404793
26 6.07551 0.945102 0.0385683
26 6.14014 0.938002 0.0394537
26 6.20477 0.924654 0.0383179
26 6.2694 0.93615 0.0393312
26 6.33404 0.962742 0.0398114
26 6.39867 0.952227 0.0395718
27 0 0 0
27 0.064633 0 0
27 0.129266 0 0
27 0.193899 0 0
27 0.258532 0 0
27 0.323165 0 0
27 0.387798 0 0
27 0.452431 0 0
27 0.517064 0 0
27 0.581697 0 0
27 0.64633 0 0
27 0.710963 0 0
27 0.775596 0.109725 0.029925
