0.0108 0.00537455
0.0114699 0.00535303
0.0122318 0.005345
0.0123379 0.00528427
0.0121011 0.00522924
0.0117814 0.00518003
0.011933 0.0051244
0.0115567 0.00508172
0.0114481 0.00502736
0.0116753 0.00497819
0.0116532 0.004925
0.0120034 0.00488545
0.011883 0.00483579
0.0119323 0.00478593
0.0114493 0.00476141
0.0109258 0.00474204
0.0110226 0.00469538
0.0104984 0.00467813
0.0031645 0.0031645
-0.0110027 0.0142845
0.00686865 0.0205283
0.0420187 0.0385794
0.0485192 0.0321637
0.041342 0.0281148
0.0342808 0.0253514
0.0316662 0.0225102
0.0331353 0.0201872
0.0347514 0.0183314
0.0365693 0.0168327
0.0322766 0.0160678
0.0319251 0.0148801
0.0361883 0.0144938
0.0340117 0.0137313
0.0326072 0.0129746
0.0310159 0.0123356
0.0329189 0.0118225
0.0348903 0.0113877
0.0355379 0.0108512
0.0391962 0.010974
0.0389997 0.0104878
0.0370967 0.0102201
0.0370748 0.00980275
0.0375556 0.00943045
0.0396277 0.00930803
0.0417686 0.0092214
0.0451041 0.00950238
0.0466048 0.00930203
0.0465268 0.0089973
0.0466265 0.00871216
0.0464407 0.00844608
0.0433315 0.00876399
0.0437543 0.0085204
0.0443831 0.00830418
0.0453378 0.00813286
0.0450919 0.00791976
0.0444507 0.00774062
0.0447706 0.0075514
0.0441913 0.00738767
0.0453067 0.0072954
0.0441689 0.00721402
0.0424301 0.00725946
0.0418181 0.00712265
0.0422684 0.00698063
0.0416947 0.00685454
0.0416392 0.00671045
0.0404383 0.00668089
0.040306 0.00654725
0.0404628 0.0064195
0.0414157 0.00636656
0.0425007 0.00633883
0.0415245 0.00629647
0.041177 0.00619069
0.0414914 0.00608726
0.0413934 0.00598032
0.0394528 0.00618847
0.0381892 0.00621254
0.0378751 0.00611618
0.0382002 0.00602386
0.0381299 0.00592632
0.0368116 0.00597864
0.0353928 0.00605311
0.0364739 0.00605652
0.0363134 0.0059662
0.0356797 0.00591056
0.0351707 0.00584519
0.0364673 0.00590399
0.0367335 0.00582512
0.0362364 0.00576396
0.0380034 0.00595167
0.0401612 0.00625366
0.0410319 0.00622972
0.0413072 0.00615225
0.0411186 0.00607369
0.0407859 0.00600352
0.0406116 0.00592861
0.0403607 0.00585846
0.0397128 0.00582094
0.0406854 0.00583032
0.0419692 0.00590014
0.0423853 0.00584345
0.0427682 0.00578615
0.0424023 0.00572936
0.0406956 0.00591397
0.0397619 0.00591971
0.0393021 0.00587009
0.0396088 0.00581186
0.039287 0.00575592
0.0398504 0.00572013
0.0398624 0.00565762
0.0412562 0.00576742
0.0414147 0.00570794
0.0415024 0.00564821
0.041721 0.00559334
0.0414119 0.00554401
0.042111 0.0055315
0.0416279 0.00549661
0.0413946 0.00544637
0.0418181 0.00540878
-0.303708 0.303708
-0.299329 0.175401
-0.24632 0.13488
-0.225862 0.106462
-0.226354 0.0869274
-0.213359 0.0746075
-0.202944 0.065446
-0.197032 0.05802
-0.195501 0.0519172
-0.194032 0.0469839
-0.189787 0.0430998
-0.190682 0.0396561
-0.186387 0.0369648
-0.179959 0.0350076
-0.177818 0.0328165
-0.177625 0.0308263
-0.175717 0.0291259
-0.172503 0.0277373
-0.169916 0.0264407
-0.168476 0.0251913
-0.16897 0.0240241
-0.168813 0.0229564
-0.168348 0.0219839
-0.169393 0.0211121
-0.170612 0.0203204
-0.171027 0.0195578
-0.170478 0.0188543
-0.16985 0.0182034
-0.169176 0.017599
-0.169057 0.0170223
-0.169426 0.0164859
-0.168006 0.0160415
-0.166785 0.0156103
-0.16667 0.0151581
-0.167282 0.0147438
-0.168953 0.0144368
-0.169284 0.0140556
-0.167707 0.013781
-0.166617 0.0134762
-0.167565 0.0131776
-0.167696 0.0128606
-0.168119 0.0125651
-0.168803 0.0122953
-0.168099 0.0120396
-0.167398 0.0117958
-0.167873 0.0115518
-0.168709 0.0113395
-0.16844 0.0111089
-0.168726 0.0108883
-0.16836 0.0106789
-0.168456 0.010472
-0.167374 0.0103293
-0.166273 0.0101958
-0.166682 0.0100171
-0.1659 0.00986763
-0.164567 0.0097842
-0.165965 0.00971518
-0.167015 0.00960667
-0.168122 0.00950986
-0.167829 0.00935726
-0.166788 0.00926375
-0.166574 0.00911803
-0.166872 0.00897937
-0.166408 0.00885231
-0.165835 0.00873593
-0.165184 0.00862917
-0.165358 0.00850311
-0.16531 0.00837911
-0.16597 0.00828487
-0.166826 0.00821205
-0.167439 0.00812042
-0.167287 0.00800986
-0.166563 0.00793403
-0.166526 0.00782761
-0.166378 0.00772535
-0.165718 0.00765286
-0.166065 0.00756204
-0.166385 0.00747258
-0.166668 0.00738402
-0.16636 0.00729881
-0.165553 0.00725427
-0.165677 0.0071674
-0.165061 0.00710826
-0.164127 0.00708602
-0.162955 0.00710056
-0.162068 0.00707427
-0.161319 0.00703341
-0.160842 0.00697023
-0.160571 0.00689767
-0.161274 0.00685758
-0.161916 0.00681289
-0.161867 0.00673941
-0.162306 0.00668181
-0.162407 0.00661187
-0.162115 0.00654916
-0.16191 0.00648452
-0.161571 0.00642696
-0.161561 0.00636172
-0.161578 0.00629781
-0.161093 0.00625402
-0.0312796 0.0312796
-0.0202557 0.0211581
-0.0138688 0.0162673
-0.0132675 0.0126149
-0.00225112 0.0150815
-0.0208975 0.0225866
-0.0181819 0.0197482
-0.01513 0.0176816
-0.0172117 0.0159513
-0.015929 0.0144854
-0.0183707 0.0134469
-0.0157451 0.0126449
-0.0096649 0.0131917
-0.00294054 0.0140013
-0.00429149 0.0131665
-0.00373981 0.01238
-0.00252643 0.0117349
-0.00311004 0.0111154
-0.00304653 0.0105452
-0.004865 0.010194
-0.00296949 0.00990272
-0.00480787 0.00963931
-0.00636625 0.00935958
-0.00412933 0.00925189
-0.00311592 0.00894651
-0.00217785 0.00865974
-0.00389027 0.00851863
-0.00317218 0.00825094
-0.00160066 0.0081246
-0.00116948 0.00786997
-0.00247836 0.00773166
-0.0020173 0.00750788
-0.000601073 0.00742012
-0.000297536 0.00721139
-0.000300996 0.00700821
-0.00223578 0.00708544
-0.00427068 0.00719041
-0.00451752 0.00700797
-0.00559876 0.00691557
-0.00599226 0.00675626
-0.00732037 0.00672586
-0.00652732 0.00661529
-0.0064161 0.00646415
-0.00703764 0.00634937
-0.00791644 0.00627168
-0.00888206 0.00621229
-0.0105336 0.00630176
-0.0109618 0.00618665
-0.0097037 0.00619083
-0.00963343 0.00606863
-0.00976295 0.00595219
-0.0106882 0.00591166
-0.00998409 0.00584373
-0.00927473 0.00578019
-0.00983909 0.00570402
-0.00897662 0.00566905
-0.00876177 0.00557459
-0.00749375 0.0056241
-0.00655257 0.0056091
-0.00542117 0.00563121
-0.00626026 0.00560282
-0.00564704 0.00554717
-0.00631713 0.00550078
-0.00580455 0.00543969
-0.00561123 0.00536013
-0.00660509 0.00537225
-0.0071439 0.00532001
-0.00696644 0.00524535
-0.00743103 0.0051907
-0.00807275 0.00515716
-0.00784603 0.00509008
-0.00677415 0.00513303
-0.00731362 0.00509185
-0.00811008 0.00508624
-0.00902432 0.00510146
-0.00902563 0.00503477
-0.00904189 0.00496983
-0.00881568 0.00491173
-0.00822889 0.00488531
-0.00791514 0.00483482
-0.00779025 0.00477712
-0.00811796 0.00473058
-0.00887047 0.00473412
-0.0103026 0.00489239
-0.0103616 0.00483553
-0.0103327 0.00477971
-0.0108226 0.00475042
-0.0101219 0.00474871
-0.0106313 0.00472319
-0.0106202 0.00467102
-0.0107629 0.00462217
-0.0106317 0.00457408
-0.0101017 0.00455609
-0.0103123 0.00451279
-0.0102847 0.00446562
-0.0103841 0.00442046
-0.0107378 0.0043894
-0.0111191 0.00436153
-0.0121721 0.00444424
-0.0127042 0.00443207
-0.0202787 0.0202787
-0.0139424 0.0133126
-0.0191786 0.0107717
-0.0226509 0.00903743
-0.019685 0.00795279
-0.0173046 0.0071304
0.00549035 0.0236165
0.000100285 0.021514
0.00115329 0.0192715
0.00272008 0.017502
0.00539452 0.0161993
0.0168884 0.018819
0.0254425 0.0194097
0.0283265 0.0182981
0.0262054 0.0172472
0.0257606 0.0162071
0.0206292 0.0161188
0.0210318 0.0152522
0.0217072 0.0144852
0.0247463 0.0141094
0.0236658 0.0134961
0.0263866 0.0131799
0.0315166 0.0136217
0.0340025 0.0132998
0.0338132 0.0127795
0.0332609 0.0123094
0.031469 0.0119963
0.0311283 0.0115802
0.0301891 0.0112269
0.0279673 0.0110837
0.0294599 0.010835
0.028217 0.0105749
0.0305868 0.0105293
0.0288596 0.0103689
0.0266323 0.01032
0.0280722 0.0101399
0.0280943 0.00986951
0.0268212 0.00969705
0.0274616 0.00947319
0.0272388 0.00924193
0.0280015 0.0090514
0.0280281 0.00883843
0.0268204 0.00871926
0.0257245 0.00859347
0.0265401 0.00844406
0.0259294 0.00828498
0.027668 0.00829479
0.0287123 0.00819059
0.0303196 0.00818449
0.0311258 0.00806281
0.0301447 0.00796687
0.0293329 0.00785716
0.0296576 0.00771712
0.0288293 0.00762066
0.028476 0.00749168
0.0297588 0.00747005
0.03011 0.00734852
0.0306659 0.00724426
0.0322479 0.00729607
0.0325086 0.0071802
0.0328937 0.00707394
0.0315261 0.00709383
0.0312678 0.00698689
0.0307725 0.00689637
0.0293157 0.00694556
0.0280764 0.00695247
0.0282219 0.00685101
0.0290544 0.00680212
0.0283675 0.00673933
0.0278827 0.00666141
0.0278207 0.00656853
0.027271 0.00650121
0.0272292 0.00641289
0.0254433 0.00657403
0.0253113 0.00648829
0.0258665 0.0064275
0.0265965 0.00638642
0.0268353 0.00630958
0.0264124 0.00624454
0.026237 0.00616946
0.026201 0.00609387
0.02618 0.00602004
0.0261942 0.00594795
0.0260992 0.00587833
0.0265513 0.00582714
0.0257857 0.00581042
0.0257726 0.00574403
0.0251254 0.00571589
0.0244134 0.00569669
0.0240345 0.00564646
0.0242931 0.00559073
0.0252026 0.0056046
0.025285 0.00554526
0.0251377 0.00548856
0.0244483 0.00547466
0.0252275 0.00547367
0.0255628 0.0054279
0.0250184 0.0054003
0.0251726 0.00534825
0.0252888 0.0052963
0.0276967 0.0276967
0.0426076 0.0218641
0.0391171 0.0158494
0.0293935 0.0156611
0.0137031 0.0202411
-0.000127533 0.0219984
-0.00214731 0.019158
-0.00482926 0.0171073
-0.0047769 0.0153013
0.00212647 0.0154666
0.00848122 0.0154832
0.0139004 0.0152386
0.0201058 0.0154126
0.0256559 0.0153844
0.0271583 0.014469
0.0275425 0.0135967
0.0262034 0.0128889
0.0239814 0.0123925
0.0260217 0.0119323
0.02697 0.0113894
0.026686 0.0108631
0.0295663 0.0107722
0.0297633 0.0103155
0.0308423 0.00995296
0.0318567 0.00961614
0.0318109 0.00925325
0.0347609 0.00939197
0.0364755 0.0092231
0.0371732 0.00893763
0.0358137 0.00875077
0.0364115 0.00849396
0.0370657 0.00825849
0.0392989 0.00831734
0.0400998 0.00811582
0.0410673 0.00794628
0.0422489 0.00781834
0.0421925 0.00761002
0.0419841 0.00741525
0.0415639 0.0072397
0.0423178 0.00710105
0.0421361 0.0069323
0.0425049 0.00677921
0.0406103 0.00688901
0.0410094 0.00674599
0.0397977 0.00670806
0.0393455 0.00657934
0.0388263 0.0064617
0.0381907 0.0063603
0.0384631 0.00623774
0.0410102 0.00662355
0.0403462 0.00652878
0.0415711 0.00652048
0.0425161 0.006468
0.0416529 0.00640771
0.0411132 0.00631535
0.040725 0.0062157
0.0397146 0.00619061
0.0395885 0.00608608
0.0397609 0.00598627
0.0410018 0.00601666
0.0420634 0.00601328
0.0420923 0.00591713
0.0424404 0.00583434
0.0430969 0.00578127
0.0433956 0.00570083
0.0436307 0.00562002
0.0426527 0.00562248
0.0418452 0.00559893
0.0428219 0.00560414
0.0433583 0.00555062
0.0440378 0.005515
0.044094 0.00543922
0.0442391 0.00536718
0.0453707 0.00541469
0.0453753 0.00534297
0.0450811 0.00528133
0.0442896 0.00527292
0.0443272 0.00520588
0.0443673 0.00514056
0.044107 0.00508337
0.0434571 0.00506287
0.043743 0.00500966
0.0444064 0.00499393
0.0452451 0.0050056
0.0456759 0.00496576
0.0451157 0.00494021
0.0446348 0.00490737
0.0438684 0.00491208
0.0441217 0.00486379
0.0439499 0.00481311
0.0443612 0.00477824
0.0433958 0.00482416
0.0421719 0.004927
0.0425677 0.0048909
0.0426793 0.00484097
0.0422617 0.00480898
0.0420514 0.0047643
0.0417248 0.00472722
0.0411148 0.0047193
0.0406849 0.00469208
0.0140696 0.0140696
0.0198732 0.0099833
0.00962743 0.0124422
0.0139264 0.010553
0.0167117 0.00905551
0.036113 0.0208562
0.0450174 0.0201377
0.0422155 0.0179794
0.0433675 0.0161225
0.0495638 0.0158451
0.0537027 0.0150451
0.0596345 0.0150571
0.0616447 0.0140844
0.0579332 0.013627
0.0588934 0.012783
0.0596383 0.0120307
0.0605043 0.0113756
0.0605067 0.0107603
0.0628521 0.0104741
0.0587117 0.0107889
0.0546934 0.0110438
0.0503733 0.0114028
0.0483724 0.0110992
0.0490252 0.0106659
0.0485889 0.0102568
0.0507581 0.0101052
0.0529384 0.00997867
0.0548353 0.00981353
0.0558871 0.00953892
0.0529245 0.00969007
0.0503809 0.00972104
0.0485406 0.0095999
0.0472043 0.00940866
0.0468285 0.00914361
0.0486906 0.009079
0.0481186 0.00884872
0.0475248 0.00863315
0.0477587 0.00841213
0.0475187 0.00820264
0.0495293 0.00824886
0.0492163 0.00805615
0.0489267 0.00787189
0.0476779 0.00779163
0.0480502 0.00762561
0.0478908 0.0074597
0.0474321 0.00731365
0.0473734 0.00715991
0.0460227 0.00714116
0.0445056 0.00715946
0.0430719 0.00716263
0.0424966 0.00704706
0.0435618 0.00699442
0.0446766 0.00695362
0.0466352 0.00710143
0.0468628 0.00697718
0.0466765 0.00685622
0.0463599 0.0067444
0.0465445 0.00663167
0.0452113 0.00665512
0.0448613 0.00655446
0.0455316 0.00648262
0.0455951 0.00637921
0.0464457 0.0063361
0.0479456 0.00641565
0.0463331 0.00652024
0.045476 0.00647913
0.0457881 0.00639076
0.0471692 0.00644713
0.0463976 0.00640103
0.0462638 0.00631165
0.0463451 0.0062239
0.0472454 0.00620372
0.0473102 0.00611966
0.048402 0.00613543
0.0488607 0.00607151
0.0477802 0.00608878
0.0472149 0.00603673
0.0470375 0.00596247
0.0470015 0.00588757
0.0470707 0.00581485
0.0461026 0.00582452
0.0464106 0.00576215
0.0458697 0.00571878
0.0469713 0.00575747
0.0465688 0.00570435
0.0451821 0.00580642
0.0447597 0.00575558
0.0446273 0.00569208
0.044768 0.00563024
0.0441435 0.00560294
0.0433835 0.00559357
0.0424714 0.00560777
0.0428673 0.0055619
0.0426598 0.00550695
0.0431468 0.00547099
0.0434883 0.00542506
0.0441891 0.00541496
0.0439763 0.00536421
0.0435894 0.00532437
0.0435414 0.00527161
0.0257703 0.0257703
0.00984074 0.0217973
0.00639103 0.0157943
-0.00472292 0.0165287
0.001293 0.0147757
0.0110124 0.0158244
0.0124187 0.0137763
0.0134691 0.0121949
0.0170959 0.0114946
0.0109334 0.0120863
0.0094554 0.0111318
0.0123975 0.010654
0.00845005 0.0106243
0.00320735 0.0111943
0.00729401 0.0112405
0.0111278 0.0112331
0.010874 0.0105937
0.00953881 0.0101092
0.0118598 0.00986727
0.0128341 0.00943608
0.0119931 0.00903618
0.0149279 0.0091195
0.0133747 0.00886831
0.0144335 0.00857182
0.014077 0.00824325
0.0142424 0.0079338
0.0156655 0.00777652
0.0170007 0.00762144
0.0193867 0.00773996
0.0200291 0.00751363
0.0200717 0.00727517
0.0187926 0.00716634
0.0197666 0.00702027
0.0196933 0.00681713
0.0186813 0.00670191
0.0185179 0.00652031
0.0193086 0.00639547
0.0192488 0.00622961
0.0171838 0.00641342
0.0155488 0.00646519
0.0166988 0.00641333
0.0177439 0.00634901
0.0178959 0.0062049
0.0187018 0.00611875
0.018689 0.00598427
0.0169473 0.00610911
0.0173267 0.00599251
0.0189658 0.00609351
0.0191758 0.00597409
0.0195652 0.00586871
0.0232367 0.00682621
0.0230534 0.00669868
0.0211326 0.00684835
0.0211571 0.00672272
0.021832 0.006636
0.0207377 0.00660975
0.0202195 0.00651544
0.0218631 0.00661161
0.0227032 0.00655455
0.0221777 0.00646759
0.0225109 0.00637114
0.0240564 0.00645688
0.0233201 0.0063977
0.0227688 0.00632259
0.0223186 0.00624231
0.0228787 0.00617389
0.0228736 0.00608242
0.0255321 0.00655675
0.0259188 0.00647396
0.0256322 0.00638856
0.0260465 0.00631282
0.0259617 0.00622632
0.0259034 0.00614188
0.0262636 0.00607013
0.0268914 0.00602254
0.0274522 0.00597021
0.0267845 0.00593088
0.0263756 0.00586958
0.0261762 0.00579918
0.0269846 0.00578392
0.0265867 0.0057268
0.0265858 0.00565738
0.0277984 0.00571964
0.0268802 0.00572604
0.0266164 0.00566521
0.0258741 0.0056487
0.0253529 0.00560841
0.0253358 0.00554506
0.0256937 0.00549477
0.026032 0.00544457
0.026045 0.00538508
0.0267737 0.00537648
0.0278905 0.00543495
0.0281748 0.00538495
0.0275896 0.00536061
0.0279252 0.00531567
0.0286546 0.00531146
0.0286739 0.00525757
0.0289669 0.00521297
0.0304588 0.0053724
-0.00160761 0.00160761
-0.00220504 0.00110381
-0.00259729 0.000873531
-0.00295448 0.000765126
-0.00335443 0.000741782
-0.003864 0.000807888
-0.00456731 0.000992053
-0.00547039 0.00125738
-0.00520025 0.00115662
-0.00476405 0.0011335
-0.00445077 0.00108112
-0.00530645 0.00131195
-0.00594164 0.00137069
-0.00702616 0.00167465
-0.00798616 0.00183725
-0.00850387 0.00180178
-0.00762653 0.00191191
-0.00783569 0.00182054
-0.0087478 0.00195318
-0.00959058 0.00204006
-0.0103175 0.0020765
-0.0108188 0.00204652
-0.0106773 0.00196449
-0.0104627 0.00189646
-0.0105233 0.00182306
-0.0109456 0.00180435
-0.011299 0.00177427
-0.0115963 0.00173763
-0.0119349 0.0017125
-0.0120958 0.00166414
-0.0122181 0.00161593
-0.0124513 0.00158346
-0.0124963 0.00153684
-0.0127492 0.00151356
-0.0129307 0.00148208
-0.012832 0.00144484
-0.0130075 0.00141722
-0.0131399 0.00138673
-0.0131648 0.00135185
-0.0125915 0.00143772
-0.0126505 0.00140431
-0.0129491 0.0014034
-0.0130685 0.00137632
-0.0130387 0.00134571
-0.0132469 0.0013325
-0.0135971 0.00135005
-0.013803 0.00133756
-0.0136582 0.00131795
-0.0137956 0.0012986
-0.0140356 0.00129532
-0.0142522 0.0012885
-0.0141951 0.00126525
-0.0140393 0.00125133
-0.0139342 0.00123286
-0.0140864 0.00122017
-0.0142775 0.00121371
-0.0143101 0.00119305
-0.0144647 0.0011828
-0.0145482 0.00116591
-0.014445 0.00115128
-0.0144612 0.00113268
-0.0142668 0.00113138
-0.0143481 0.00111653
-0.0144308 0.00110233
-0.0144474 0.00108562
-0.0145339 0.00107279
-0.0147245 0.00107394
-0.0148644 0.00106748
-0.0146713 0.0010697
-0.0147061 0.0010551
-0.0145424 0.00105313
-0.0146612 0.00104537
-0.0147938 0.00103964
-0.0148309 0.00102636
-0.0148588 0.00101315
-0.0149724 0.00100633
-0.0149168 0.000994895
-0.0147582 0.000994947
-0.014829 0.000984979
-0.014842 0.00097283
-0.0149357 0.000965448
-0.0151027 0.000968247
-0.0152083 0.000962469
-0.0153336 0.000959291
-0.0153877 0.000949614
-0.0153435 0.000939674
-0.0154665 0.000937041
-0.0156171 0.000938613
-0.0157398 0.000936196
-0.0156045 0.000935681
-0.0153413 0.000962165
-0.0151201 0.000977114
-0.0151572 0.000967372
-0.0152145 0.000958852
-0.0151315 0.000952439
-0.0151473 0.000942703
-0.0152685 0.000940871
-0.0154186 0.000943339
-0.0155579 0.000944181
-0.0155441 0.000934888
0.00146418 0.00146418
0.00113108 0.000908602
-0.00264583 0.00383117
-0.00474457 0.00363475
-0.00808878 0.00447117
-0.00943893 0.00401279
-0.00936787 0.0034759
-0.00974897 0.00308906
-0.00970788 0.00276324
-0.0109802 0.00280463
-0.0112616 0.00257569
-0.0109514 0.00238952
-0.0112616 0.0022339
-0.0118037 0.00214915
-0.0127121 0.00220606
-0.0130477 0.00209922
-0.0132634 0.00199089
-0.0140768 0.00205132
-0.0144527 0.00198204
-0.0148874 0.00193476
-0.0147385 0.00185072
-0.0150602 0.00179745
-0.0146838 0.00176162
-0.0143964 0.00171396
-0.0149408 0.0017344
-0.014302 0.00178701
-0.0141257 0.00173102
-0.0142932 0.00167864
-0.0142266 0.00162309
-0.0134443 0.00175399
-0.0136946 0.00171664
-0.0138799 0.00167409
-0.01405 0.00163299
-0.0141856 0.00159144
-0.0143771 0.0015584
-0.0140696 0.00154657
-0.0141803 0.00150939
-0.0139224 0.00149264
-0.0140518 0.00146059
-0.014376 0.00146095
-0.0144727 0.00142901
-0.0144432 0.00139569
-0.0146177 0.00137471
-0.0148138 0.00135806
-0.0149334 0.00133358
-0.015015 0.00130745
-0.015152 0.00128723
-0.0153483 0.00127587
-0.0155364 0.00126416
-0.0157347 0.0012549
-0.0159409 0.00124768
-0.0161052 0.0012349
-0.0160513 0.00121301
-0.0161919 0.00119903
-0.0163932 0.0011945
-0.0165523 0.0011841
-0.0164184 0.00117117
-0.0165808 0.00116255
-0.0167837 0.00116086
-0.0169965 0.00116134
-0.0170604 0.00114424
-0.0169034 0.00113682
-0.0168839 0.00111909
-0.0169698 0.00110508
-0.0167741 0.00110566
-0.0164353 0.0011405
-0.0165806 0.00113296
-0.0166098 0.0011168
-0.0164186 0.0011172
-0.0164359 0.00110148
-0.0163276 0.00109146
-0.015937 0.0011451
-0.0160706 0.00113739
-0.0161953 0.00112903
-0.0163318 0.00112241
-0.0163117 0.00110792
-0.0161705 0.0011027
-0.0162045 0.00108919
-0.0160714 0.00108369
-0.0161468 0.00107288
-0.0160813 0.00106174
-0.0160233 0.00105048
-0.0160981 0.00104058
-0.016016 0.00103154
-0.0161551 0.00102891
-0.0162928 0.00102629
-0.0163939 0.00101959
-0.0164839 0.00101208
-0.0166081 0.00100844
-0.0167086 0.00100236
-0.0166472 0.000993298
-0.0165144 0.000991504
-0.0162658 0.0010119
-0.0162387 0.00100156
-0.0163788 0.00100094
-0.0162123 0.00100446
-0.0161354 0.000997129
-0.0160351 0.000992092
-0.0160948 0.000983933
-0.0160532 0.000975027
-0.0106908 0.0106908
-0.00889194 0.00642909
-0.0061635 0.00530198
-0.00890828 0.00493967
-0.0117346 0.00492495
-0.0139051 0.00469424
-0.0154482 0.00434835
-0.0143284 0.00399504
-0.0133374 0.00370814
-0.0143817 0.00351296
-0.0156117 0.00343465
-0.0139542 0.00356779
-0.0138957 0.00330365
-0.013687 0.0030826
-0.0141686 0.00292344
-0.0146297 0.00278453
-0.0137618 0.00276502
-0.0139008 0.00261914
-0.0137069 0.00249228
-0.0132319 0.00241776
-0.0136466 0.00234224
-0.0141179 0.00228718
-0.0145444 0.00223096
-0.0149491 0.00217779
-0.0151939 0.00210663
-0.0153997 0.00203752
-0.0152631 0.00196815
-0.0155424 0.0019195
-0.0160212 0.00191523
-0.0162304 0.0018642
-0.0161508 0.00180675
-0.0161849 0.00175148
-0.0162497 0.00170042
-0.0164831 0.00166754
-0.016733 0.0016397
-0.0169656 0.00161164
-0.0169904 0.00156885
-0.0168367 0.00153581
-0.0168965 0.00149812
-0.0171919 0.00149067
-0.0173202 0.0014604
-0.0173547 0.00142645
-0.0171912 0.00140321
-0.016571 0.00150534
-0.0161183 0.00154028
