1.19639 0.0142636
1.19646 0.014097
1.19662 0.0139348
1.19675 0.0137762
1.19689 0.0136212
1.19705 0.0134701
1.19714 0.0133215
1.19721 0.0131761
1.19739 0.013035
1.19764 0.0128979
1.19768 0.0127614
1.19772 0.0126279
1.19787 0.0124979
1.1978 0.0123699
1.19795 0.0122452
1.19813 0.0121235
1.1982 0.0120031
0.608193 0.608193
0.811706 0.405854
0.912146 0.30405
0.968607 0.24219
1.00672 0.201386
1.03295 0.172212
1.05559 0.150848
1.07276 0.134139
1.08684 0.120801
1.09846 0.109885
1.10809 0.100772
1.11615 0.0930469
1.12335 0.0864445
1.12951 0.0807113
1.13423 0.0756454
1.13843 0.0711806
1.14255 0.0672362
1.1464 0.0637158
1.14983 0.060543
1.15246 0.0576478
1.15533 0.0550401
1.15793 0.0526567
1.16046 0.0504788
1.16286 0.0484769
1.16451 0.0466043
1.16613 0.0448743
1.16745 0.0432621
1.16879 0.0417651
1.16972 0.0403596
1.17133 0.0390693
1.17278 0.0378563
1.17347 0.0366977
1.17452 0.0356175
1.17562 0.0346025
1.17607 0.0336306
1.17707 0.0327242
1.17823 0.0318727
1.17914 0.0310579
1.1802 0.0302901
1.18081 0.0295484
1.18166 0.0288487
1.18256 0.0281844
1.18337 0.0275481
1.18396 0.0269355
1.18471 0.0263541
1.18545 0.0257978
1.18611 0.0252634
1.18663 0.0247478
1.18725 0.0242558
1.18782 0.0237824
1.18804 0.0233216
1.18842 0.0228804
1.1888 0.022456
1.18929 0.0220493
1.18983 0.0216588
1.19024 0.0212794
1.19052 0.0209111
1.19075 0.0205549
1.19121 0.0202146
1.19153 0.0198832
1.19171 0.0195607
1.1918 0.0192479
1.19193 0.0189451
1.1923 0.0186552
1.19251 0.0183716
1.19267 0.018096
1.19295 0.01783
1.19322 0.0175718
1.19353 0.0173218
1.19383 0.0170786
1.19416 0.0168431
1.19438 0.0166122
1.19456 0.0163872
1.19486 0.01617
1.19509 0.0159574
1.19541 0.015752
1.19574 0.0155523
1.19592 0.0153552
1.19609 0.0151631
1.19607 0.0149747
1.19619 0.0147915
1.19639 0.0146135
1.19639 0.0144385
1.19641 0.0142677
1.19645 0.0141008
1.19668 0.0139397
1.19697 0.0137836
1.19724 0.0136304
1.19745 0.0134797
1.19748 0.0133308
1.19751 0.0131852
1.19759 0.0130429
1.19785 0.0129059
1.1981 0.0127719
1.19836 0.0126407
