0.826947 0.0306298
0.828015 0.029574
0.829003 0.0285883
0.829905 0.0276654
0.830781 0.0268012
0.831618 0.0259899
0.832325 0.0252238
0.833033 0.0245027
0.833671 0.0238209
0.834317 0.0231772
0.834962 0.0225682
0.835567 0.0219903
0.83605 0.0214389
0.836572 0.020916
0.837065 0.0204179
0.837529 0.0199428
0.837957 0.019489
0.838442 0.0190571
0.838813 0.0186419
0.839195 0.018245
0.83956 0.0178645
0.839934 0.0175002
0.840289 0.0171503
0.840622 0.0168139
0.840954 0.0164908
0.841305 0.0161804
0.841574 0.0158802
0.841855 0.0155914
0.842178 0.0153138
0.842387 0.0150442
0.842617 0.0147843
0.842887 0.0145341
0.843119 0.0142917
0.843383 0.0140579
0.843592 0.0138309
0.843792 0.0136111
0.844006 0.0133984
0.844215 0.0131923
0.844417 0.0129925
0.844595 0.0127983
0.844777 0.01261
0.844968 0.0124274
0.845129 0.0122497
0.845319 0.0120774
0.845492 0.0119097
0.84567 0.0117468
0.84584 0.0115882
0.845984 0.0114336
0.846142 0.0112832
0.846289 0.0111367
0.846409 0.0109936
0.846553 0.0108545
0.846681 0.0107188
0.846841 0.0105868
0.846955 0.0104575
0.847078 0.0103315
0.847222 0.0102088
0.847345 0.0100887
0.847463 0.00997141
0.847571 0.00985672
0.847679 0.00974467
0.847788 0.00963517
0.847891 0.00952807
0.847972 0.00942313
0.848103 0.00932106
0.848188 0.00922068
0.848285 0.00912257
0.848387 0.00902661
0.848475 0.00893252
0.848585 0.00884065
0.848661 0.0087503
0.848753 0.00866195
0.848835 0.00857528
0.848938 0.00849059
0.728152 0.728152
0.970419 0.48521
1.09118 0.363726
1.16431 0.291078
1.21246 0.242494
1.24689 0.207815
1.27319 0.181885
1.29331 0.161664
1.30954 0.145505
1.32275 0.132275
1.3337 0.121246
1.34312 0.111927
1.35129 0.103946
1.35793 0.0969958
1.36408 0.0909397
1.36936 0.0855863
1.37416 0.0808342
1.37838 0.0765776
1.38218 0.0727473
1.38563 0.0692825
1.38881 0.0661345
1.39163 0.0632565
1.39434 0.0606242
1.39679 0.0582002
1.39901 0.0559613
1.40105 0.0538873
1.40296 0.0519621
1.40488 0.050175
1.40649 0.0485006
1.40801 0.0469346
1.40948 0.045468
1.41089 0.044091
1.41221 0.0427951
1.4134 0.0415713
1.41452 0.0404155
1.41557 0.0393221
1.41663 0.0382882
1.4176 0.037306
1.41853 0.0363734
1.41939 0.0354854
1.42027 0.0346414
1.42109 0.0338362
1.42183 0.0330666
1.42259 0.0323323
1.42324 0.0316284
1.42396 0.0309563
1.42456 0.0303104
1.42524 0.0296934
1.42583 0.0290994
1.42639 0.0285286
1.42692 0.0279797
1.42746 0.0274519
1.428 0.0269442
1.42844 0.0264535
1.42893 0.0259814
1.42942 0.0255261
1.42985 0.0250859
1.43028 0.0246607
1.43073 0.0242504
1.43108 0.0238521
1.43147 0.0234675
1.43184 0.023095
1.4322 0.0227342
1.43256 0.0223845
1.43289 0.0220452
1.43322 0.0217163
1.43354 0.0213968
1.43389 0.0210874
1.43415 0.0207855
1.43446 0.0204931
1.43478 0.020209
1.43504 0.0199319
1.43529 0.0196624
1.43555 0.0194001
1.43582 0.0191451
1.43606 0.0188964
1.43635 0.0186547
1.43656 0.0184183
1.43681 0.0181883
1.43703 0.0179637
1.43725 0.0177446
1.43745 0.0175306
1.43764 0.0173218
1.43785 0.017118
1.43807 0.0169193
1.43826 0.0167247
1.43845 0.0165347
1.43864 0.0163489
1.43881 0.0161671
1.439 0.0159896
1.43916 0.0158157
1.43934 0.0156458
1.4395 0.0154793
1.43965 0.0153162
1.43982 0.0151568
1.43996 0.0150003
1.44013 0.0148474
1.44025 0.0146972
1.44039 0.0145502
1.44056 0.0144064
0.828561 0.828561
1.10573 0.552867
1.24353 0.41451
1.32676 0.33169
1.38185 0.276371
1.42193 0.236989
1.45126 0.207324
1.47423 0.18428
1.4927 0.165857
1.5078 0.150781
1.52054 0.138232
1.53127 0.127607
1.54032 0.118487
1.54812 0.11058
1.55498 0.103666
1.56103 0.0975649
1.56639 0.0921413
1.57135 0.0872978
1.57573 0.0829337
1.57966 0.0789836
1.58323 0.0753924
1.58656 0.072117
1.58964 0.0691152
1.59232 0.0663475
1.59483 0.063794
1.59715 0.0614294
1.5994 0.0592378
1.60141 0.0571938
1.60326 0.0552854
1.60517 0.0535064
1.60675 0.0518313
1.60839 0.0502631
1.60988 0.048785
1.61114 0.0473874
1.61257 0.0460746
1.61379 0.0448286
1.61489 0.0436468
1.61606 0.0425291
1.61715 0.0414665
1.61813 0.0404544
1.61909 0.0394911
1.62 0.0385725
1.62085 0.0376952
1.62169 0.0368577
1.6225 0.0360565
1.62329 0.03529
1.62401 0.0345545
1.62474 0.0338497
1.62543 0.0331729
1.62605 0.032522
1.62664 0.0318959
1.62729 0.031295
1.62786 0.0307152
1.6284 0.0301564
1.62898 0.0296188
1.62949 0.0290989
1.63 0.0285973
1.63046 0.0281122
1.63094 0.027644
1.6314 0.0271908
1.6318 0.0267517
1.63221 0.0263269
1.63265 0.0259159
1.633 0.0255166
1.6334 0.0251301
1.63378 0.0247551
1.63422 0.0243923
1.63454 0.0240383
1.63487 0.0236947
1.63521 0.0233611
1.63553 0.0230366
1.63589 0.0227216
1.63614 0.022414
1.63643 0.0221149
1.63677 0.0218246
1.63706 0.0215413
1.6373 0.0212648
1.63759 0.0209958
1.63783 0.0207331
1.63809 0.0204772
1.63835 0.0202276
1.63858 0.0199837
1.63881 0.0197457
1.63904 0.0195134
1.63928 0.0192866
1.63948 0.0190647
1.6397 0.0188481
1.63992 0.0186364
1.64012 0.0184293
1.64032 0.0182267
1.64055 0.018029
1.64073 0.017835
1.64092 0.0176453
1.64108 0.0174592
1.64128 0.0172776
1.64148 0.0170997
1.64162 0.0169249
1.64181 0.0167542
1.64197 0.0165866
1.64213 0.0164223
0.849921 0.849921
1.13334 0.566669
1.27419 0.42473
1.35905 0.339763
1.41563 0.283127
1.45623 0.242705
1.48662 0.212375
1.5101 0.188763
1.52925 0.169917
1.54463 0.154464
1.55765 0.141605
1.56852 0.13071
1.57788 0.121376
1.58608 0.113292
1.59302 0.106202
1.59931 0.0999573
1.60482 0.0944017
1.60985 0.0894365
1.61434 0.0849659
1.61841 0.0809207
1.62205 0.077241
1.62554 0.0738886
1.62847 0.0708038
1.63149 0.0679797
1.634 0.0653608
1.63648 0.0629426
1.63871 0.060694
1.6408 0.0586007
1.64279 0.0566489
1.64447 0.0548167
1.64633 0.0531086
1.64791 0.0514984
1.64944 0.0499842
1.65085 0.0485554
1.65226 0.0472085
1.65348 0.0459311
1.6547 0.0447228
1.65577 0.0435741
1.657 0.0424886
1.65797 0.0414506
1.659 0.0404648
1.65996 0.0395241
1.6608 0.0386247
1.66171 0.0377674
1.66248 0.0369453
1.6633 0.0361599
1.66405 0.0354065
1.66476 0.0346838
1.66552 0.0339915
1.66614 0.0333241
1.66679 0.0326835
1.66744 0.0320674
1.668 0.031473
1.66855 0.0309003
1.66913 0.030349
1.66965 0.0298164
1.67018 0.0293026
1.6707 0.0288064
1.6712 0.0283266
1.67167 0.0278623
1.67211 0.0274128
1.67254 0.0269776
1.67296 0.0265561
1.67336 0.0261474
1.67377 0.0257514
1.67413 0.0253667
1.67449 0.0249935
1.67489 0.0246317
1.67525 0.02428
1.67557 0.0239378
1.67593 0.0236057
1.67624 0.0232821
1.67656 0.0229676
1.67688 0.0226615
1.67713 0.0223628
1.67743 0.0220724
1.67772 0.0217895
1.67799 0.0215137
1.67826 0.0212448
1.67852 0.0209824
1.67877 0.0207265
1.67904 0.0204771
1.6793 0.0202335
1.67951 0.0199952
1.67974 0.0197626
1.67997 0.0195355
1.68018 0.0193133
1.6804 0.0190964
1.68062 0.0188842
1.68082 0.0186767
1.68102 0.0184736
1.68118 0.0182746
1.68139 0.0180804
1.68161 0.0178904
1.68177 0.0177038
1.68196 0.0175214
1.68212 0.0173424
1.6823 0.0171672
1.68245 0.0169953
1.68264 0.0168274
0.8575 0.8575
1.14271 0.571355
1.28594 0.428646
1.37169 0.342923
1.42904 0.285809
1.47024 0.245041
1.50057 0.214368
1.52425 0.190531
1.54327 0.171475
1.559 0.1559
1.57193 0.142903
1.58299 0.131916
1.59233 0.122488
1.60044 0.114317
1.60778 0.107186
1.61402 0.100877
1.61962 0.0952723
1.62463 0.090258
1.62914 0.0857446
1.63315 0.0816581
1.63685 0.0779459
1.64031 0.0745598
1.6434 0.0714527
1.64637 0.0685993
1.64896 0.065959
1.65142 0.0635167
1.65378 0.0612516
1.65583 0.0591372
1.65771 0.0571631
1.65954 0.0553187
1.66125 0.0535892
1.66294 0.0519675
1.66442 0.0504374
1.66592 0.0489984
1.66728 0.0476371
1.66852 0.0463484
1.66979 0.0451302
1.67093 0.0439726
1.6721 0.0428749
1.67308 0.0418278
1.67412 0.0408328
1.67505 0.0398827
1.67594 0.0389761
1.67688 0.0381115
1.67764 0.0372816
1.67841 0.036488
1.67919 0.0357281
1.6799 0.0349986
1.68059 0.0342984
1.68125 0.0336258
1.68194 0.0329799
1.68258 0.0323579
1.68318 0.0317587
1.68378 0.0311819
1.6843 0.0306243
1.68483 0.0300869
1.68537 0.0295685
1.68583 0.0290667
1.68632 0.0285823
1.68679 0.0281138
1.68727 0.0276609
1.68769 0.0272214
1.68816 0.026797
1.68853 0.026384
1.68889 0.0259837
1.68932 0.0255965
1.68972 0.0252205
1.69007 0.0248548
1.69039 0.0244992
1.69077 0.0241547
1.69112 0.0238194
1.69144 0.023493
1.69174 0.0231753
1.69208 0.0228667
1.69233 0.0225653
1.69262 0.0222721
1.69293 0.0219869
1.69319 0.0217084
1.69349 0.0214374
1.69372 0.0211723
1.69398 0.0209142
1.69424 0.0206623
1.69449 0.0204164
1.69474 0.0201763
1.69495 0.0199414
1.69516 0.019712
1.6954 0.0194882
1.69562 0.0192693
1.69584 0.0190552
1.69605 0.0188458
1.69624 0.0186408
1.69644 0.0184404
1.69666 0.0182445
1.69684 0.0180522
1.69706 0.0178646
1.69721 0.0176802
1.69739 0.0174997
1.69758 0.017323
1.69772 0.0171495
1.69791 0.0169799
0.85442 0.85442
1.13928 0.569639
1.28219 0.427396
1.36776 0.34194
1.42529 0.285059
1.46596 0.244328
1.49656 0.213794
1.52039 0.19005
1.53918 0.17102
1.55482 0.155482
1.568 0.142546
1.57894 0.131579
1.58817 0.122168
1.59645 0.114033
1.60386 0.106925
1.61002 0.100627
1.61559 0.0950358
1.62062 0.0900353
1.62506 0.0855305
1.62914 0.0814579
1.63282 0.0777541
1.63619 0.0743731
1.63931 0.071275
1.64208 0.0684207
1.6448 0.0657927
1.64717 0.0633534
1.64951 0.0610937
1.65159 0.0589863
1.65356 0.0570201
1.65542 0.0551816
1.65712 0.0534561
1.65875 0.0518367
1.66029 0.0503125
1.66168 0.0488737
1.6631 0.0475179
1.66438 0.0462335
1.66563 0.0450177
1.66671 0.0438615
1.66779 0.0427647
1.66884 0.0417216
1.66989 0.0407297
1.67079 0.0397815
1.67175 0.0388786
1.67255 0.0380133
1.67339 0.0371873
1.67415 0.0363954
1.67497 0.0356385
1.6757 0.0349111
1.67637 0.0342125
1.6771 0.0335427
1.67778 0.0328984
1.67826 0.0322752
1.67889 0.0316782
1.67948 0.0311026
1.68001 0.0305466
1.68053 0.0300105
1.68109 0.0294939
1.68158 0.0289939
1.68208 0.0285108
1.6825 0.0280427
1.68301 0.0275915
1.68342 0.0271531
1.68384 0.0267287
1.68422 0.026317
1.68465 0.0259188
1.68502 0.0255317
1.68542 0.0251566
1.6858 0.0247923
1.68613 0.0244377
1.68646 0.0240934
1.68683 0.0237593
1.68713 0.0234335
1.68747 0.0231171
1.6878 0.0228092
1.68809 0.0225089
1.68837 0.0222165
1.68864 0.0219315
1.68891 0.0216538
1.68923 0.0213837
1.68947 0.0211194
1.68973 0.0208619
1.69001 0.020611
1.69022 0.0203651
1.69046 0.0201255
1.6907 0.0198916
1.69091 0.0196628
1.69114 0.0194394
1.69137 0.0192211
1.6916 0.0190078
1.69177 0.0187985
1.69199 0.0185944
1.69219 0.0183944
1.69241 0.018199
1.69255 0.018007
1.69276 0.0178196
1.69297 0.0176363
1.69313 0.0174561
1.69331 0.0172798
1.6935 0.0171072
1.69371 0.0169382
0.808407 0.808407
1.07787 0.538934
1.21259 0.404197
1.29342 0.323355
1.3473 0.269461
1.38579 0.230965
1.41465 0.202093
1.4371 0.179637
1.45509 0.161676
1.46979 0.146979
1.48201 0.134728
1.49236 0.124364
1.50125 0.11548
1.50893 0.107781
1.51568 0.101045
1.52163 0.095102
1.52694 0.0898203
1.53162 0.0850902
1.53588 0.080836
1.53973 0.0769865
1.54324 0.0734874
1.54643 0.0702923
1.54937 0.0673641
1.55207 0.0646696
1.55454 0.0621817
1.55684 0.0598787
1.55898 0.0577402
1.56098 0.0557492
1.56283 0.0538908
1.56458 0.0521525
1.5662 0.0505227
1.56774 0.0489917
1.56918 0.0475508
1.57053 0.0461921
1.57182 0.0449092
1.57303 0.0436954
1.57418 0.0425454
1.57527 0.0414545
1.57631 0.0404183
1.5773 0.0394326
1.57823 0.0384934
1.57912 0.0375982
1.57999 0.0367439
1.5808 0.0359272
1.58157 0.0351461
1.58232 0.0343983
1.58305 0.0336818
1.58373 0.0329944
1.58439 0.0323345
1.58502 0.0317004
1.58563 0.0310908
1.58623 0.0305045
1.58679 0.0299394
1.58733 0.029395
1.58785 0.02887
1.58836 0.0283636
1.58885 0.0278746
1.58932 0.0274021
1.58978 0.0269455
1.59022 0.0265037
1.59066 0.0260763
1.59106 0.0256623
1.59146 0.0252613
1.59185 0.0248727
1.59223 0.0244958
1.59259 0.0241302
1.59295 0.0237753
1.59329 0.0234308
1.59363 0.0230961
1.59396 0.0227708
1.59427 0.0224545
1.59457 0.0221469
1.59487 0.0218476
1.59517 0.0215564
1.59545 0.0212727
1.59573 0.0209964
1.596 0.0207273
1.59626 0.0204649
1.59651 0.020209
1.59676 0.0199596
1.597 0.0197161
1.59724 0.0194786
1.59747 0.0192467
1.5977 0.0190202
1.59793 0.0187991
1.59814 0.018583
1.59835 0.0183718
1.59855 0.0181654
1.59876 0.0179636
1.59896 0.0177662
1.59915 0.0175731
1.59934 0.0173842
1.59952 0.0171992
1.5997 0.0170181
1.59988 0.0168409
1.60005 0.0166672
1.60022 0.0164971
1.60039 0.0163305
1.60055 0.0161672
1.60072 0.0160072
0.900979 0.900979
1.20099 0.600495
1.35111 0.450369
1.44117 0.360293
1.50123 0.300247
1.54419 0.257365
1.57632 0.225188
1.60141 0.200176
1.62137 0.180152
1.63774 0.163774
1.65143 0.15013
1.66297 0.138581
1.67286 0.128681
1.68143 0.120102
1.68893 0.112596
1.69559 0.105974
1.70145 0.100085
1.70672 0.0948179
1.71146 0.090077
1.71577 0.0857887
1.71965 0.081888
1.72323 0.0783285
1.7265 0.0750653
1.72948 0.0720617
1.73226 0.0692903
1.73484 0.0667248
1.73721 0.0643413
1.73942 0.0621223
1.74151 0.0600522
1.74344 0.0581148
1.74525 0.0562983
1.74696 0.0545926
1.74856 0.0529868
1.75008 0.051473
1.75151 0.050043
1.75288 0.0486912
1.75414 0.0474093
1.75537 0.0461939
1.75651 0.0450388
1.75761 0.0439403
1.75866 0.0428942
1.75966 0.0418966
1.76061 0.0409444
1.76152 0.0400345
1.76239 0.0391643
1.76322 0.038331
1.76402 0.0375324
1.76479 0.0367664
1.76552 0.0360311
1.76623 0.0353246
1.76691 0.0346453
1.76757 0.0339917
1.76819 0.0333622
1.7688 0.0327556
1.76938 0.0321706
1.76995 0.0316063
1.7705 0.0310614
1.77102 0.0305349
1.77153 0.0300259
1.77202 0.0295337
1.7725 0.0290575
1.77296 0.0285962
1.77341 0.0281494
1.77384 0.0277163
1.77428 0.0272966
1.77467 0.026889
1.77506 0.0264935
1.77545 0.0261096
1.77582 0.0257366
1.77619 0.0253741
1.77654 0.0250218
1.77688 0.0246789
1.77721 0.0243454
1.77754 0.0240208
1.77785 0.0237047
1.77817 0.023397
1.77846 0.0230969
1.77876 0.0228046
1.77904 0.0225195
1.77932 0.0222415
1.77959 0.0219703
1.77985 0.0217056
1.78011 0.0214472
1.78036 0.0211948
1.78061 0.0209484
1.78085 0.0207076
1.78109 0.0204723
1.78132 0.0202422
1.78154 0.0200173
1.78176 0.0197974
1.78198 0.0195822
1.78219 0.0193717
1.7824 0.0191656
1.78259 0.0189638
1.78279 0.0187663
1.78299 0.0185728
1.78318 0.0183833
1.78336 0.0181976
1.78354 0.0180156
1.78372 0.0178372
0.900745 0.900745
1.20114 0.600572
1.35106 0.450355
1.44106 0.360265
1.5011 0.30022
1.54399 0.257332
1.57618 0.225168
1.60123 0.200154
1.62122 0.180135
1.63757 0.163757
1.65123 0.150112
1.66281 0.138568
1.67269 0.128669
1.68126 0.12009
1.68875 0.112584
1.69539 0.105962
1.70128 0.100075
1.70653 0.0948074
1.7113 0.0900682
1.71557 0.0857784
1.71946 0.0818789
1.72302 0.078319
1.72628 0.0750557
1.72928 0.0720536
1.73206 0.0692823
1.73463 0.0667165
1.73701 0.0643336
1.73922 0.0621151
1.74129 0.0600445
1.74324 0.058108
1.74505 0.056292
1.74676 0.0545862
1.74836 0.0529807
1.74987 0.0514667
1.7513 0.0500373
1.75265 0.0486848
1.75394 0.0474039
1.75516 0.0461884
1.7563 0.0450335
1.7574 0.0439351
1.75845 0.0428891
1.75945 0.0418917
1.76042 0.0409399
1.76133 0.0400301
1.76219 0.0391597
1.76301 0.0383264
1.76382 0.037528
1.76459 0.0367624
1.76531 0.0360268
1.76604 0.0353208
1.76671 0.0346414
1.76735 0.0339876
1.76799 0.0333583
1.76859 0.0327517
1.76917 0.0321668
1.76973 0.0316024
1.77028 0.0310576
1.77082 0.0305314
1.77132 0.0300224
1.77181 0.0295303
1.77229 0.029054
1.77275 0.0285927
1.7732 0.028146
1.77363 0.027713
1.77405 0.0272931
1.77445 0.0268857
1.77485 0.0264903
1.77524 0.0261064
1.77561 0.0257334
1.77598 0.0253711
1.77634 0.0250189
1.77666 0.0246759
1.777 0.0243424
1.77732 0.0240179
1.77764 0.0237019
1.77795 0.0233941
1.77825 0.0230942
1.77854 0.0228018
1.77883 0.0225168
1.7791 0.0222388
1.77937 0.0219676
1.77964 0.0217029
1.7799 0.0214445
1.78015 0.0211923
1.7804 0.0209459
1.78064 0.0207051
1.78087 0.0204698
1.7811 0.0202398
1.78133 0.0200149
1.78155 0.019795
1.78176 0.0195798
1.78197 0.0193692
1.78217 0.0191632
1.78238 0.0189616
1.78258 0.018764
1.78277 0.0185705
1.78296 0.0183811
1.78314 0.0181954
1.78333 0.0180134
1.78351 0.0178351
0.901626 0.901626
1.20224 0.601118
1.35276 0.45092
1.44278 0.360695
1.50307 0.300615
1.54586 0.257643
1.57802 0.225431
1.60309 0.200387
1.62312 0.180347
1.63951 0.163951
1.65318 0.15029
1.66474 0.138728
1.67464 0.128819
1.68325 0.120232
1.69077 0.112718
1.69739 0.106087
1.70328 0.100193
1.70855 0.0949194
1.71331 0.0901742
1.7176 0.0858799
1.7215 0.081976
1.72506 0.0784118
1.72832 0.0751445
1.73133 0.0721387
1.73413 0.0693652
1.73668 0.0667955
1.73907 0.0644102
1.7413 0.0621892
1.74336 0.0601159
1.74529 0.0581764
1.74712 0.0563589
1.74883 0.0546511
1.75043 0.0530434
1.75195 0.051528
1.75339 0.0500969
1.75472 0.0487424
1.75601 0.0474598
1.75723 0.0462428
1.75838 0.0450868
1.75949 0.0439873
1.76053 0.0429398
1.76153 0.0419411
1.76249 0.0409881
1.76339 0.0400772
1.76426 0.0392059
1.7651 0.0383717
1.7659 0.0375724
1.76667 0.0368056
1.7674 0.0360694
1.76812 0.0353623
1.7688 0.0346823
1.76945 0.0340279
1.77007 0.0333977
1.77068 0.0327904
1.77127 0.0322049
1.77184 0.03164
1.77238 0.0310945
1.77291 0.0305674
1.77341 0.0300579
1.77391 0.0295653
1.77439 0.0290883
1.77486 0.0286268
1.77529 0.0281793
1.77573 0.0277458
1.77615 0.0273254
1.77656 0.0269176
1.77695 0.0265217
1.77734 0.0261374
1.77771 0.025764
1.77807 0.0254011
1.77843 0.0250483
1.77878 0.0247053
1.7791 0.0243713
1.77943 0.0240464
1.77975 0.02373
1.78005 0.0234218
1.78035 0.0231215
1.78065 0.0228289
1.78094 0.0225435
1.78122 0.0222653
1.78149 0.0219937
1.78175 0.0217287
1.78201 0.0214701
1.78227 0.0212175
1.78251 0.0209707
1.78274 0.0207296
1.78298 0.0204941
1.78321 0.0202638
1.78344 0.0200387
1.78366 0.0198185
1.78388 0.0196031
1.78408 0.0193922
1.78429 0.0191859
1.78449 0.018984
1.78469 0.0187862
1.78488 0.0185926
1.78508 0.0184029
1.78526 0.018217
1.78544 0.0180348
1.78562 0.0178563
