0.0595364 0.00106422
0.0595506 0.00104581
0.0595626 0.001028
0.0595854 0.00101098
0.059602 0.000994407
0.0596118 0.000978285
0.0596173 0.000962648
0.0596242 0.000947512
0.059643 0.00093301
0.059654 0.000918831
0.0596623 0.000905051
0.0596763 0.000891751
0.0596897 0.000878835
0.059705 0.000866324
0.0597195 0.000854159
0.0597359 0.000842372
0.0597469 0.000830825
0.0597561 0.000819573
0.0597709 0.000808706
0.0597823 0.000798076
0.0597977 0.000787794
0.059814 0.000777799
0.0598232 0.000767945
0.0598324 0.000758341
0.059832 0.00074892
0.0598386 0.000739761
0.0598485 0.00073086
0.0598493 0.000722107
0.059851 0.000713564
0.0598534 0.000705222
0.0598647 0.000697159
0.059879 0.00068934
0.0598919 0.000681674
0.0599023 0.000674136
0.0599046 0.000666691
0.0599066 0.000659408
0.0599107 0.000652292
0.0599231 0.000645434
0.0599355 0.000638725
0.0599479 0.000632157
0.0599587 0.000625699
0.0599633 0.000619298
0.0599662 0.000613018
0.0599696 0.000606866
0.059975 0.000600852
0.0305103 0.0305103
0.0405115 0.0202563
0.0456299 0.0152104
0.0485637 0.0121417
0.0505816 0.0101169
0.0520535 0.00867615
0.053187 0.00759878
0.0540351 0.00675495
0.0546596 0.006074
0.0551903 0.00551971
0.0556845 0.00506296
0.056126 0.00467812
0.0564486 0.0043431
0.0567389 0.00405361
0.0570042 0.00380108
0.0572446 0.00357857
0.0574695 0.0033814
0.0576721 0.00320489
0.0578483 0.00304553
0.0580092 0.00290134
0.0581613 0.0027705
0.0582707 0.00264956
0.0583994 0.00254003
0.0585254 0.00243957
0.0586145 0.00234555
0.058686 0.00225814
0.0587674 0.00217752
0.058851 0.00210276
0.0589269 0.00203287
0.0590008 0.00196759
0.059071 0.00190641
0.0591312 0.00184871
0.0591804 0.00179419
0.0592185 0.00174259
0.0592802 0.00169462
0.0593252 0.00164879
0.0593586 0.00160516
0.059389 0.00156376
0.0594251 0.00152459
0.0594651 0.00148748
0.0595019 0.0014521
0.0595329 0.00141827
0.0595375 0.00138567
0.0595378 0.00135452
0.0595726 0.00132521
0.0596034 0.00129707
0.0596374 0.00127021
0.0596757 0.00124461
0.059706 0.00121984
0.0597314 0.00119595
0.0597583 0.00117304
0.0597863 0.00115103
0.0598104 0.00112977
0.0598289 0.0011092
0.0598544 0.00108951
0.0598815 0.00107056
0.0598948 0.00105203
0.0599058 0.0010341
0.05992 0.00101682
0.0599389 0.00100019
0.0599556 0.000984068
0.0599765 0.000968549
0.0599925 0.00095343
0.0600136 0.000938882
0.06003 0.000924693
0.0600499 0.000911004
0.0600532 0.000897514
0.0600457 0.000884443
0.060058 0.000871803
0.0600752 0.000859608
0.0600864 0.000847659
0.0600923 0.000835988
0.0601079 0.00082476
0.0601211 0.000813796
0.060132 0.000803091
0.0601398 0.000792631
0.0601494 0.000782462
0.0601633 0.000772619
0.0601796 0.000763074
0.0601968 0.00075379
0.0602108 0.000744673
0.0602146 0.000735656
0.0602262 0.000726938
0.0602366 0.000718411
0.0602497 0.000710128
0.0602554 0.000701942
0.0602588 0.000693928
0.0602667 0.000686132
0.0602747 0.000678513
0.0602827 0.000671063
0.0602894 0.000663762
0.0602985 0.000656649
0.0603032 0.000649643
0.0603031 0.000642768
0.0603097 0.000636072
0.0603164 0.000629516
0.0603206 0.000623073
0.0603287 0.000616801
0.0603342 0.000610626
0.0603411 0.00060459
